precision,recall,threshold
0.3399122807017544,0.9989258861439313,0.004130550673277461
0.340036563071298,0.9989258861439313,0.004141506955301873
0.34053460270963015,0.9989258861439313,0.004146632918078501
0.34065934065934067,0.9989258861439313,0.004149546519094304
0.3407841700256504,0.9989258861439313,0.0041552263499031435
0.3409090909090909,0.9989258861439313,0.004155481284137807
0.341034103410341,0.9989258861439313,0.004165660671442909
0.34115920763022745,0.9989258861439313,0.004167746379281909
0.3412844036697248,0.9989258861439313,0.004171139379279736
0.34140969162995594,0.9989258861439313,0.0041721422516754
0.34153507161219243,0.9989258861439313,0.004214647647998784
0.34166054371785454,0.9989258861439313,0.004225443865230447
0.34178610804851156,0.9989258861439313,0.004225992467787404
0.34191176470588236,0.9989258861439313,0.004227182066755
0.3420375137918352,0.9989258861439313,0.004229895608125405
0.34216335540838855,0.9989258861439313,0.004246935371628548
0.3422892896577107,0.9989258861439313,0.004248257409557284
0.34241531664212077,0.9989258861439313,0.004252306583341217
0.3425414364640884,0.9989258861439313,0.004255465130525607
0.3426676492262343,0.9989258861439313,0.004263147340638662
0.34279395503133064,0.9989258861439313,0.004265930475263613
0.34292035398230086,0.9989258861439313,0.004278033639144729
0.3430468461822206,0.9989258861439313,0.0042815355534722675
0.34317343173431736,0.9989258861439313,0.004290003915894101
0.3433001107419712,0.9989258861439313,0.004291049888855677
0.3435537495382342,0.9989258861439313,0.0042925087741946845
0.3436807095343681,0.9989258861439313,0.004300843238743915
0.3438077634011091,0.9989258861439313,0.004303727558629951
0.34393491124260356,0.9989258861439313,0.004308948920013014
0.3441894892672095,0.9989258861439313,0.004313806300723677
0.34431691965938543,0.9989258861439313,0.0043175461109739325
0.3445720637273064,0.9989258861439313,0.004318381145630957
0.3448275862068966,0.9989258861439313,0.004318634931779103
0.3449554896142433,0.9989258861439313,0.00431943985351839
0.3450834879406308,0.9989258861439313,0.004321231115409992
0.34521158129175944,0.9989258861439313,0.004322545733572937
0.3453397697734868,0.9989258861439313,0.004334199039700075
0.34546805349182763,0.9989258861439313,0.004335128775483467
0.3455964325529543,0.9989258861439313,0.004344897185252154
0.34572490706319703,0.9989258861439313,0.004348508252796391
0.34585347712904424,0.9989258861439313,0.004349289121029062
0.34598214285714285,0.9989258861439313,0.004362631993198006
0.3461109043542985,0.9989258861439313,0.0043645779322450656
0.3462397617274758,0.9989258861439313,0.004375872981498224
0.3463687150837989,0.9989258861439313,0.004377548534786776
0.3464977645305514,0.9989258861439313,0.004378732458546238
0.34662691017517705,0.9989258861439313,0.004389914308255997
0.34675615212527966,0.9989258861439313,0.004392168913314956
0.34688549048862366,0.9989258861439313,0.004392596786828967
0.34701492537313433,0.9989258861439313,0.004411492206160133
0.3471444568868981,0.9989258861439313,0.004434126565301079
0.3472740851381628,0.9989258861439313,0.004447161774032341
0.34740381023533806,0.9989258861439313,0.004455534042880687
0.3475336322869955,0.9989258861439313,0.0044733606722960955
0.34766355140186916,0.9989258861439313,0.004494532732929215
0.34779356768885566,0.9989258861439313,0.004502096036174417
0.34805389221556887,0.9989258861439313,0.004509551645413977
0.34818420067390493,0.9989258861439313,0.004510825874764854
0.34831460674157305,0.9989258861439313,0.004513500478009898
0.34844511052828775,0.9989258861439313,0.004516944918517568
0.348575712143928,0.9989258861439313,0.0045185704311590325
0.34870641169853767,0.9989258861439313,0.004519160559268444
0.3488372093023256,0.9989258861439313,0.00452347934707166
0.34896810506566606,0.9989258861439313,0.0045310415787062144
0.3490990990990991,0.9989258861439313,0.004541069842108566
0.34923019151333085,0.9989258861439313,0.004543748750431257
0.34936138241923365,0.9989258861439313,0.004544852985524295
0.34949267192784667,0.9989258861439313,0.00455555475931442
0.34962406015037595,0.9989258861439313,0.0045581737960243155
0.3497555471981948,0.9989258861439313,0.004563466809260873
0.34988713318284426,0.9989258861439313,0.004568688925400082
0.35001881821603315,0.9989258861439313,0.004577168846613061
0.3501506024096386,0.9989258861439313,0.004578890837161358
0.3502824858757062,0.9989258861439313,0.004585996632176948
0.35041446872645066,0.9989258861439313,0.004588632283336038
0.3505465510742556,0.9989258861439313,0.004641638067954821
0.3506787330316742,0.9989258861439313,0.004662496927622899
0.35081101471142967,0.9989258861439313,0.0046644134036709735
0.35094339622641507,0.9989258861439313,0.004672094187347287
0.3510758776896942,0.9989258861439313,0.00467890655171453
0.3512084592145015,0.9989258861439313,0.004680839890304158
0.3513411409142425,0.9989258861439313,0.004686502125980138
0.35147392290249435,0.9989258861439313,0.004690281791874091
0.3516068052930057,0.9989258861439313,0.0046915956911501005
0.3517397881996974,0.9989258861439313,0.0046930443238726825
0.3518728717366629,0.9989258861439313,0.004699171333838752
0.35200605601816803,0.9989258861439313,0.004700175062156403
0.35213934115865203,0.9989258861439313,0.004700758010059535
0.3522727272727273,0.9989258861439313,0.004709491607112983
0.35240621447518,0.9989258861439313,0.00471816908577734
0.3525398028809704,0.9989258861439313,0.004721879646672031
0.35267349260523323,0.9989258861439313,0.004736419928116266
0.3528072837632777,0.9989258861439313,0.004741528327809834
0.35294117647058826,0.9989258861439313,0.0047512248737944535
0.3530751708428246,0.9989258861439313,0.004753619121821681
0.3532092669958223,0.9989258861439313,0.004754913465424361
0.3533434650455927,0.9989258861439313,0.004762406449132176
0.35347776510832385,0.9989258861439313,0.0047646122797233206
0.35361216730038025,0.9989258861439313,0.004765285298515558
0.35374667173830354,0.9989258861439313,0.004766718859462575
0.3538812785388128,0.9989258861439313,0.004771139737363781
0.3540159878188047,0.9989258861439313,0.004773634286783019
0.3541507996953541,0.9989258861439313,0.0047835720746034534
0.35428571428571426,0.9989258861439313,0.004790180531893024
0.3544207317073171,0.9989258861439313,0.0048135634720241054
0.3545558520777735,0.9989258861439313,0.004817681298165106
0.35469107551487417,0.9989258861439313,0.004830968539548404
0.3548264021365891,0.9989258861439313,0.004846530305728089
0.3549618320610687,0.9989258861439313,0.0048484664515536504
0.3550973654066438,0.9989258861439313,0.00487673008255828
0.3552330022918258,0.9989258861439313,0.004876731993595204
0.3553687428353076,0.9989258861439313,0.004880902560097267
0.3555045871559633,0.9989258861439313,0.004884478046171114
0.35564053537284895,0.9989258861439313,0.004886699587933375
0.35577658760520275,0.9989258861439313,0.004889880705997916
0.3559127439724455,0.9989258861439313,0.004893482454221164
0.3560490045941807,0.9989258861439313,0.004906886764666144
0.3561853695901953,0.9989258861439313,0.004909512967224156
0.3563218390804598,0.9989258861439313,0.004915634386337734
0.3564584131851284,0.9989258861439313,0.004926240016237099
0.3565950920245399,0.9989258861439313,0.004926568942617198
0.3567318757192175,0.9989258861439313,0.004934990924918715
0.35686876438986953,0.9989258861439313,0.004941676002886643
0.3570057581573896,0.9989258861439313,0.004942481845708179
0.3574173712528824,0.9989258861439313,0.0049618416465704255
0.3575547866205306,0.9989258861439313,0.00496936957130221
0.3576923076923077,0.9989258861439313,0.005003830166643043
0.357829934590227,0.9989258861439313,0.005004893006870338
0.3579676674364896,0.9989258861439313,0.005008643595201733
0.3581055063534848,0.9989258861439313,0.005011293015836826
0.35824345146379044,0.9989258861439313,0.00502269306147813
0.3583815028901734,0.9989258861439313,0.005045520593864863
0.35851966075558983,0.9989258861439313,0.005047006754744011
0.3586579251831855,0.9989258861439313,0.0050582529708163605
0.3587962962962963,0.9989258861439313,0.00506240332872481
0.3589347742184485,0.9989258861439313,0.005091015107254895
0.3590733590733591,0.9989258861439313,0.005105658541374513
0.35921205098493625,0.9989258861439313,0.005107913723364466
0.35935085007727974,0.9989258861439313,0.00511400799663818
0.3594897564746811,0.9989258861439313,0.005124489182524332
0.35962877030162416,0.9989258861439313,0.005134145219841245
0.35990712074303405,0.9989258861439313,0.005139461589796156
0.3600464576074332,0.9989258861439313,0.0051396845626916965
0.3601859024012393,0.9989258861439313,0.005157034464352024
0.3603254552499031,0.9989258861439313,0.005160542189092106
0.36046511627906974,0.9989258861439313,0.005165709243919133
0.3606048856145793,0.9989258861439313,0.005181379309129242
0.360744763382467,0.9989258861439313,0.005192360122218426
0.3608847497089639,0.9989258861439313,0.005204672160638927
0.3610248447204969,0.9989258861439313,0.005227931809165664
0.3611650485436893,0.9989258861439313,0.005230975078151433
0.3613053613053613,0.9989258861439313,0.005233743222769465
0.3614457831325301,0.9989258861439313,0.005252360605518291
0.36158631415241055,0.9989258861439313,0.005260147972395044
0.3617269544924154,0.9989258861439313,0.005262844823835601
0.36186770428015563,0.9989258861439313,0.005276352827097788
0.36200856364344103,0.9989258861439313,0.005277193291416874
0.3621495327102804,0.9989258861439313,0.005290432762904703
0.362290611608882,0.9989258861439313,0.005294117561476592
0.36243180046765394,0.9989258861439313,0.005297466203260574
0.36257309941520466,0.9989258861439313,0.0053261122449067425
0.3627145085803432,0.9989258861439313,0.005331441760791632
0.3628560280920796,0.9989258861439313,0.005341156918072431
0.3629976580796253,0.9989258861439313,0.0053479326006295605
0.3631393986723936,0.9989258861439313,0.00536339156711165
0.36328125,0.9989258861439313,0.005372127525426017
0.3634232121922626,0.9989258861439313,0.005382411360542789
0.36370746969104417,0.9989258861439313,0.005390158539667127
0.36384976525821594,0.9989258861439313,0.00540807062162778
0.3639921722113503,0.9989258861439313,0.0054102138709158235
0.36413469068128423,0.9989258861439313,0.005415141724727999
0.36427732079905994,0.9989258861439313,0.0054153244665860875
0.36442006269592475,0.9989258861439313,0.0054163667726855125
0.364562916503332,0.9989258861439313,0.005420379611925615
0.36470588235294116,0.9989258861439313,0.005432617853129212
0.3648489603766183,0.9989258861439313,0.005445471545702363
0.3649921507064364,0.9989258861439313,0.005447374888098587
0.3651354534746761,0.9989258861439313,0.005449701887485812
0.3652788688138256,0.9989258861439313,0.005461289685998747
0.36556603773584906,0.9989258861439313,0.005464998096751114
0.3657097915847424,0.9989258861439313,0.005472325390958514
0.36585365853658536,0.9989258861439313,0.005474214875990313
0.36560409287682016,0.9978517722878625,0.005477405419965691
0.365748031496063,0.9978517722878625,0.005480064221237597
0.36589208349743996,0.9978517722878625,0.005482022924594848
0.3660362490149724,0.9978517722878625,0.005505314608961478
0.3661805281828932,0.9978517722878625,0.0055124430784266034
0.3663249211356467,0.9978517722878625,0.005529939324748318
0.36646942800788956,0.9978517722878625,0.00554298927953117
0.36675878405053297,0.9978517722878625,0.005556686547503978
0.3669036334913112,0.9978517722878625,0.0055599174874486484
0.36704859739233503,0.9978517722878625,0.005599188626072918
0.36719367588932805,0.9978517722878625,0.005620648477218745
0.36733886911822855,0.9978517722878625,0.005633009022791208
0.3674841772151899,0.9978517722878625,0.005638442034678718
0.36762960031658093,0.9978517722878625,0.005702054396317785
0.3677751385589865,0.9978517722878625,0.00570576080417683
0.3679207920792079,0.9978517722878625,0.005747550936791792
0.36806656101426305,0.9978517722878625,0.005777597135908606
0.36821244550138726,0.9978517722878625,0.005798607950819983
0.36835844567803333,0.9978517722878625,0.005800427846152832
0.3689436060365369,0.9978517722878625,0.005805579525358299
0.3690901867302344,0.9978517722878625,0.0058081760577740164
0.36923688394276627,0.9978517722878625,0.005813762923440905
0.36938369781312125,0.9978517722878625,0.005816271656181196
0.36953062848050916,0.9978517722878625,0.005843949202538138
0.3696776760843613,0.9978517722878625,0.005844431090595073
0.3698248407643312,0.9978517722878625,0.005856467574440634
0.3699721226602947,0.9978517722878625,0.0058609743295966075
0.3701195219123506,0.9978517722878625,0.005868981074430741
0.37026703866082106,0.9978517722878625,0.005886945681357701
0.370414673046252,0.9978517722878625,0.005898324972193413
0.3705624252094136,0.9978517722878625,0.005899810206906292
0.3707102952913009,0.9978517722878625,0.0059206000946749665
0.3708582834331337,0.9978517722878625,0.005924255555627747
0.3711546144626448,0.9978517722878625,0.005925420924120764
0.37130295763389287,0.9978517722878625,0.005929780218726861
0.3714514194322271,0.9978517722878625,0.005939924915169816
0.3716,0.9978517722878625,0.005965179780233267
0.37174869947979194,0.9978517722878625,0.005970224211818905
0.3718975180144115,0.9978517722878625,0.0059780032392359106
0.37204645574689627,0.9978517722878625,0.005981588269210233
0.37219551282051283,0.9978517722878625,0.006001754007139037
0.37234468937875753,0.9978517722878625,0.006005449981982356
0.37249398556535684,0.9978517722878625,0.006023478157418961
0.37264340152426795,0.9978517722878625,0.0060645232399480645
0.37279293739967895,0.9978517722878625,0.006090958196128892
0.37294259333600965,0.9978517722878625,0.006091591862155246
0.37309236947791163,0.9978517722878625,0.0061061291943543886
0.37324226597026916,0.9978517722878625,0.006153793154169364
0.3733922829581994,0.9978517722878625,0.006158893173426301
0.37354242058705267,0.9978517722878625,0.006161626949389036
0.37369267900241354,0.9978517722878625,0.00617442574933357
0.3738430583501006,0.9978517722878625,0.006189593822282412
0.37399355877616747,0.9978517722878625,0.006192090303234233
0.37414418042690295,0.9978517722878625,0.006198980308239392
0.3742949234488316,0.9978517722878625,0.006206789879826202
0.37444578798871425,0.9978517722878625,0.006217227186548048
0.37459677419354837,0.9978517722878625,0.006220576538498877
0.37474788221056876,0.9978517722878625,0.0062275386255822495
0.3748991121872478,0.9978517722878625,0.006242666435100243
0.3750504642712959,0.9978517722878625,0.006254896871567164
0.37520193861066237,0.9978517722878625,0.006310223884965263
0.37535353535353533,0.9978517722878625,0.006325962235757241
0.3755052546483428,0.9978517722878625,0.006338504317665643
0.3756570966437525,0.9978517722878625,0.006352079338098167
0.37580906148867316,0.9978517722878625,0.006362239468288372
0.37596114933225416,0.9978517722878625,0.006368960421987622
0.37611336032388665,0.9978517722878625,0.006393056151747748
0.37626569461320375,0.9978517722878625,0.0064106845943739735
0.376418152350081,0.9978517722878625,0.0064357341320188015
0.3765707336846372,0.9978517722878625,0.0064375616444323144
0.3767234387672344,0.9978517722878625,0.006437966921298152
0.3768762677484787,0.9978517722878625,0.006438130872764709
0.3770292207792208,0.9978517722878625,0.006452247573424019
0.37718229801055625,0.9978517722878625,0.0064578955516182476
0.3773354995938262,0.9978517722878625,0.006473439031525909
0.37748882568061765,0.9978517722878625,0.006529764098368637
0.3776422764227642,0.9978517722878625,0.00653870323550066
0.3777958519723465,0.9978517722878625,0.006551337769278753
0.37794955248169243,0.9978517722878625,0.0065736271178168
0.37810337810337813,0.9978517722878625,0.00657830782495628
0.37856560717196414,0.9978517722878625,0.006585599426858672
0.37871993477374644,0.9978517722878625,0.0065908221616246335
0.37887438825448616,0.9978517722878625,0.00660046247798238
0.37902896776825784,0.9978517722878625,0.006615110702293194
0.37918367346938775,0.9978517722878625,0.0066204434477564284
0.37933850551245407,0.9978517722878625,0.006621005414051921
0.37949346405228757,0.9978517722878625,0.006626889363072654
0.37964854924397223,0.9978517722878625,0.006707230126511742
0.3798037612428455,0.9978517722878625,0.0067184191679212
0.37995910020449897,0.9978517722878625,0.006745713073232417
0.3801145662847791,0.9978517722878625,0.006765057394989321
0.38027015963978716,0.9978517722878625,0.006778144328733593
0.38042588042588044,0.9978517722878625,0.006783721946100897
0.38073770491803277,0.9978517722878625,0.006826115487528313
0.3808938089380894,0.9978517722878625,0.006826687022954877
0.3810500410172272,0.9978517722878625,0.006827529599886946
0.38120640131308986,0.9978517722878625,0.006833480564135067
0.38136288998357964,0.9978517722878625,0.006842082528220396
0.38151950718685834,0.9978517722878625,0.006859918286905719
0.38167625308134756,0.9978517722878625,0.006871778977252125
0.38183312782572953,0.9978517722878625,0.0068826875708846635
0.38199013157894735,0.9978517722878625,0.006900517720589118
0.3821472645002057,0.9978517722878625,0.006906897725932326
0.3823045267489712,0.9978517722878625,0.006917677252734676
0.38246191848497324,0.9978517722878625,0.006932114112588961
0.3826194398682043,0.9978517722878625,0.006933067645026847
0.3827770910589205,0.9978517722878625,0.006996270012004558
0.3829348722176422,0.9978517722878625,0.0070046740988214465
0.38309278350515463,0.9978517722878625,0.00701995810528854
0.38325082508250824,0.9978517722878625,0.007026804536969038
0.3834089971110194,0.9978517722878625,0.007050901752260836
0.38356729975227083,0.9978517722878625,0.007060071651352413
0.38372573316811237,0.9978517722878625,0.0070802601418597086
0.38388429752066117,0.9978517722878625,0.0070811890587994045
0.3840429929723026,0.9978517722878625,0.007094348894630253
0.38420181968569067,0.9978517722878625,0.007101979166309977
0.38436077782374845,0.9978517722878625,0.007101994642474523
0.3845198675496689,0.9978517722878625,0.007105236808227824
0.3846790890269151,0.9978517722878625,0.00713844450776874
0.3849979278905926,0.9978517722878625,0.0071556185620149345
0.3851575456053068,0.9978517722878625,0.0071796048969420614
0.38531729572791373,0.9978517722878625,0.007200967563443361
0.38547717842323653,0.9978517722878625,0.007207710121169902
0.38563719385637196,0.9978517722878625,0.007232871831684663
0.385797342192691,0.9978517722878625,0.007303648821441114
0.38595762359783964,0.9978517722878625,0.007328989127409222
0.386118038237739,0.9978517722878625,0.007337709480141273
0.3862785862785863,0.9978517722878625,0.007379733238000144
0.38643926788685523,0.9978517722878625,0.007428733998945168
0.38660008322929673,0.9978517722878625,0.007456354804095231
0.3867610324729392,0.9978517722878625,0.007456498035641612
0.38692211578508956,0.9978517722878625,0.007465542678668702
0.38708333333333333,0.9978517722878625,0.007492457789410157
0.38724468528553563,0.9978517722878625,0.007500405052769163
0.38740617180984155,0.9978517722878625,0.007507194387403164
0.3877295492487479,0.9978517722878625,0.007509381750719123
0.38789144050104385,0.9978517722878625,0.007524319494966788
0.3882156289176766,0.9978517722878625,0.0075742728123912
0.3883779264214047,0.9978517722878625,0.007596905203878378
0.38854035968214135,0.9978517722878625,0.00761156605767448
0.3887029288702929,0.9978517722878625,0.007641825495647666
0.38886563415655084,0.9978517722878625,0.007665397970592817
0.3890284757118928,0.9978517722878625,0.0076705610983610235
0.3887725178047759,0.9967776584317938,0.007673631107302167
0.3889354568315172,0.9967776584317938,0.0077067095451760605
0.3890985324947589,0.9967776584317938,0.007717827234475393
0.38926174496644295,0.9967776584317938,0.007734709134028963
0.38942509441879986,0.9967776584317938,0.007736039888824553
0.3895885810243493,0.9967776584317938,0.007792578348691896
0.3897522049559009,0.9967776584317938,0.007809628181072327
0.3899159663865546,0.9967776584317938,0.007833395859541827
0.3900798654897016,0.9967776584317938,0.00784750632931738
0.3902439024390244,0.9967776584317938,0.007865982615496824
0.3904080774084981,0.9967776584317938,0.007878221237657879
0.39057239057239057,0.9967776584317938,0.007880209594395466
0.39073684210526316,0.9967776584317938,0.007885605398403182
0.3909014321819714,0.9967776584317938,0.007945287551466219
0.3910661609776654,0.9967776584317938,0.007953698528162705
0.3912310286677909,0.9967776584317938,0.008013280173171267
0.39139603542808943,0.9967776584317938,0.00802109822677063
0.39172646686365553,0.9967776584317938,0.008043515602129597
0.3918918918918919,0.9967776584317938,0.00804407188193324
0.39205745669624,0.9967776584317938,0.008051386637637563
0.39222316145393066,0.9967776584317938,0.008055551412038165
0.39238900634249474,0.9967776584317938,0.008084576687470013
0.3925549915397631,0.9967776584317938,0.008086497853678893
0.392721117223868,0.9967776584317938,0.00808777760302937
0.392887383573243,0.9967776584317938,0.00810641290045426
0.39305379076662433,0.9967776584317938,0.008113997127308785
0.39322033898305087,0.9967776584317938,0.008140238278694352
0.3933870284018652,0.9967776584317938,0.008149759090624263
0.3935538592027142,0.9967776584317938,0.00815259778695484
0.39372083156554943,0.9967776584317938,0.008164404692729986
0.3938879456706282,0.9967776584317938,0.00821537913553836
0.3940552016985138,0.9967776584317938,0.008253413647463962
0.39422259983007646,0.9967776584317938,0.00825606686436116
0.3943901402464938,0.9967776584317938,0.008271675698688967
0.3945578231292517,0.9967776584317938,0.00828002708423992
0.39472564866014465,0.9967776584317938,0.008304251832971558
0.3948936170212766,0.9967776584317938,0.008332956019871258
0.3950617283950617,0.9967776584317938,0.008343603067857294
0.39522998296422485,0.9967776584317938,0.00837346673010342
0.3955669224211424,0.9967776584317938,0.008391398829349132
0.3957356076759062,0.9967776584317938,0.008409822959804192
0.39590443686006827,0.9967776584317938,0.008507888882753577
0.3960734101579172,0.9967776584317938,0.00851443405033397
0.3962425277540564,0.9967776584317938,0.008521964707484151
0.3964117898334045,0.9967776584317938,0.008533993394977353
0.39658119658119656,0.9967776584317938,0.008578637192783812
0.39675074818298417,0.9967776584317938,0.008578673831600804
0.39692044482463645,0.9967776584317938,0.008580571228855808
0.3970902866923406,0.9967776584317938,0.008600057515297415
0.3972602739726027,0.9967776584317938,0.008653775437856349
0.3976006855184233,0.9967776584317938,0.00865494847324043
0.39777111015859407,0.9967776584317938,0.008687860895048657
0.3979416809605489,0.9967776584317938,0.008691329184678584
0.3981123981123981,0.9967776584317938,0.00869539831497015
0.3982832618025751,0.9967776584317938,0.008701562496435389
0.3984542722198368,0.9967776584317938,0.00870245388837661
0.39862542955326463,0.9967776584317938,0.008720002527939818
0.39879673399226473,0.9967776584317938,0.008745930804686133
0.3989681857265692,0.9967776584317938,0.008758546906385377
0.3991397849462366,0.9967776584317938,0.008792140526931015
0.3993115318416523,0.9967776584317938,0.008800030170267292
0.3994834266035299,0.9967776584317938,0.00882779173199923
0.3996554694229113,0.9967776584317938,0.008854285446833667
0.3998276604911676,0.9967776584317938,0.008868206871784067
0.4,0.9967776584317938,0.008879479641124993
0.4001724881414403,0.9967776584317938,0.00889113696386872
0.40051791109192925,0.9967776584317938,0.008901198878931153
0.4006908462867012,0.9967776584317938,0.008910012461518273
0.4008639308855292,0.9967776584317938,0.008920102800241886
0.4010371650821089,0.9967776584317938,0.008953095459571165
0.40121054907047127,0.9967776584317938,0.009021212210958524
0.4013840830449827,0.9967776584317938,0.009023852942384246
0.4015577672003462,0.9967776584317938,0.009052212664009348
0.4017316017316017,0.9967776584317938,0.0090547459888383
0.4019055868341273,0.9967776584317938,0.009104962933789392
0.4020797227036395,0.9967776584317938,0.009115170046260607
0.40225400953619417,0.9967776584317938,0.009157187574705229
0.40242844752818735,0.9967776584317938,0.009159499694342344
0.40260303687635574,0.9967776584317938,0.009173278709578278
0.4027777777777778,0.9967776584317938,0.00926091822338477
0.4029526704298741,0.9967776584317938,0.009272749400843815
0.40312771503040834,0.9967776584317938,0.009293098834090087
0.40330291177748806,0.9967776584317938,0.009303986551586084
0.40347826086956523,0.9967776584317938,0.009304974494898033
0.40365376250543716,0.9967776584317938,0.00930689409704897
0.40382941688424717,0.9967776584317938,0.009311985664846246
0.4040052242054854,0.9967776584317938,0.009371613729440306
0.40418118466898956,0.9967776584317938,0.00941906950045611
0.40435729847494556,0.9967776584317938,0.009447574515329573
0.4045335658238884,0.9967776584317938,0.009516395135676254
0.404709986916703,0.9967776584317938,0.009548602978918339
0.4048865619546248,0.9967776584317938,0.009588296301338787
0.4050632911392405,0.9967776584317938,0.009588371325792778
0.4052401746724891,0.9967776584317938,0.009618394212751626
0.4054172127566623,0.9967776584317938,0.00963008622020204
0.40559440559440557,0.9967776584317938,0.009637945017747139
0.40577175338871885,0.9967776584317938,0.009638460049492818
0.40594925634295714,0.9967776584317938,0.009655997318506948
0.4061269146608315,0.9967776584317938,0.009719326874540034
0.4063047285464098,0.9967776584317938,0.009746214489818009
0.40648269820411737,0.9967776584317938,0.009779909740403877
0.406660823838738,0.9967776584317938,0.009784149445550448
0.4068391056554143,0.9967776584317938,0.009788301750868549
0.4070175438596491,0.9967776584317938,0.009804491968709757
0.40719613865730586,0.9967776584317938,0.009865487545598801
0.4073748902546093,0.9967776584317938,0.009871439923808378
0.4075537988581467,0.9967776584317938,0.009873878117269362
0.4077328646748682,0.9967776584317938,0.009879200238347905
0.40791208791208794,0.9967776584317938,0.009907547032922502
0.4080914687774846,0.9967776584317938,0.009936136888786012
0.4082710074791025,0.9967776584317938,0.009943709189795692
0.4084507042253521,0.9967776584317938,0.009944335483137761
0.408630559225011,0.9967776584317938,0.01002062448495795
0.40881057268722465,0.9967776584317938,0.010023278119595833
0.40899074482150727,0.9967776584317938,0.010062124702888633
0.4091710758377425,0.9967776584317938,0.01013271981731487
0.4093515659461844,0.9967776584317938,0.010220024790234079
0.4095322153574581,0.9967776584317938,0.01023141885216401
0.40971302428256073,0.9967776584317938,0.010257151422507575
0.41007512152010606,0.9967776584317938,0.010261599978753031
0.41025641025641024,0.9967776584317938,0.010265442584265644
0.410437859354268,0.9967776584317938,0.010267973269607508
0.41061946902654867,0.9967776584317938,0.010291527962228219
0.41080123948649844,0.9967776584317938,0.010321508816467791
0.41098317094774134,0.9967776584317938,0.0103421968281025
0.41116526362428,0.9967776584317938,0.010344345720018867
0.41134751773049644,0.9967776584317938,0.01038644665343505
0.411529933481153,0.9967776584317938,0.010407230971445693
0.41171251109139306,0.9967776584317938,0.010421920602471674
0.4118952507767421,0.9967776584317938,0.010423250984139288
0.41207815275310833,0.9967776584317938,0.010423765898725765
0.41226121723678366,0.9967776584317938,0.010447919889753148
0.41244444444444445,0.9967776584317938,0.010465414323839612
0.4126278345931525,0.9967776584317938,0.010478196845370255
0.4128113879003559,0.9967776584317938,0.010490794868165898
0.4129951045838896,0.9967776584317938,0.010499968556533222
0.41317898486197685,0.9967776584317938,0.010516461940178344
0.4133630289532294,0.9967776584317938,0.010563358352711954
0.41354723707664887,0.9967776584317938,0.010570423558262987
0.4137316094516273,0.9967776584317938,0.010598333329326847
0.41391614629794826,0.9967776584317938,0.010606587298678022
0.4141008478357876,0.9967776584317938,0.010623971452725145
0.4142857142857143,0.9967776584317938,0.010694665937674198
0.41447074586869137,0.9967776584317938,0.010809810298462733
0.41465594280607687,0.9967776584317938,0.010956467928257357
0.4148413053196245,0.9967776584317938,0.010964125594833642
0.4150268336314848,0.9967776584317938,0.010988782322743628
0.4152125279642058,0.9967776584317938,0.011058283768364867
0.41539838854073413,0.9967776584317938,0.011086696533325701
0.4155844155844156,0.9967776584317938,0.011099366996638767
0.4157706093189964,0.9967776584317938,0.011159549692010131
0.4159569699686239,0.9967776584317938,0.011197282418215458
0.41614349775784754,0.9967776584317938,0.01120121496811809
0.41633019291161955,0.9967776584317938,0.011236794279274374
0.41651705565529623,0.9967776584317938,0.011252040702428266
0.4167040862146385,0.9967776584317938,0.011253800234777069
0.4168912848158131,0.9967776584317938,0.011289674109689504
0.41707865168539326,0.9967776584317938,0.011396886195230917
0.4172661870503597,0.9967776584317938,0.011431438649237902
0.41745389113810166,0.9967776584317938,0.011432920771003338
0.41764176417641763,0.9967776584317938,0.01148750521649905
0.4178298063935164,0.9967776584317938,0.011495783966905423
0.418018018018018,0.9967776584317938,0.011507687909421917
0.4182063992789545,0.9967776584317938,0.01151900264822335
0.41839495040577096,0.9967776584317938,0.01152821166166361
0.41858367162832655,0.9967776584317938,0.01155046390923574
0.4187725631768953,0.9967776584317938,0.011555438176080858
0.418961625282167,0.9967776584317938,0.01158313035377849
0.41915085817524844,0.9967776584317938,0.01159864055940265
0.4193402620876638,0.9967776584317938,0.011615155931903341
0.41952983725135623,0.9967776584317938,0.011691272850977163
0.41971958389868835,0.9967776584317938,0.0117400278582703
0.41990950226244345,0.9967776584317938,0.01179338881485905
0.4200995925758262,0.9967776584317938,0.011799707024783192
0.42028985507246375,0.9967776584317938,0.011801766820696799
0.4204802899864069,0.9967776584317938,0.011808440511969403
0.42067089755213055,0.9967776584317938,0.011855156134263956
0.42086167800453517,0.9967776584317938,0.011856087930004311
0.42105263157894735,0.9967776584317938,0.01187029753644099
0.4212437585111212,0.9967776584317938,0.011881285863946706
0.4214350590372389,0.9967776584317938,0.01191506530405354
0.4216265333939119,0.9967776584317938,0.011997072796817252
0.4218181818181818,0.9967776584317938,0.012003640495230013
0.4220100045475216,0.9967776584317938,0.012055769343772185
0.4222020018198362,0.9967776584317938,0.012180746862693298
0.42239417387346384,0.9967776584317938,0.012181948779921323
0.4225865209471767,0.9967776584317938,0.012194529746373237
0.42277904328018223,0.9967776584317938,0.012220911411120446
0.422971741112124,0.9967776584317938,0.012245613455414476
0.42316461468308253,0.9967776584317938,0.012255188885393706
0.4233576642335766,0.9967776584317938,0.012336440793845917
0.42355089000456414,0.9967776584317938,0.012354554748962793
