precision,recall,threshold
0.27446933962264153,1.0,0.0005688857409949176
0.2745502801533471,1.0,0.0005694532369746476
0.27463126843657815,1.0,0.0005706588156441382
0.2747123045146061,1.0,0.0005750031912536189
0.27479338842975204,1.0,0.0005793414678821197
0.27487452022438735,1.0,0.0005805074616459882
0.2749556999409333,1.0,0.000583120557872863
0.27503692762186116,1.0,0.000584742474545334
0.27511820330969267,1.0,0.0005893098247410009
0.2751995270469997,1.0,0.0005903921276170462
0.2752808988764045,1.0,0.0005914167174609425
0.2753623188405797,1.0,0.0005914222945322714
0.27544378698224853,1.0,0.0005919677447464654
0.2755253033441847,1.0,0.0005932798848733768
0.2756068679692126,1.0,0.0005956419017226971
0.2756884809002073,1.0,0.0005968093486154751
0.27577014218009477,1.0,0.0005983460102972485
0.27585185185185185,1.0,0.0005989583935195763
0.27593360995850624,1.0,0.0006000835944291948
0.27601541654313666,1.0,0.0006024327611394133
0.2760972716488731,1.0,0.0006034295745372237
0.27617917531889646,1.0,0.0006052616971525427
0.2763431285247848,1.0,0.0006053224827462778
0.2764251781472684,1.0,0.0006054566600539522
0.2765072765072765,1.0,0.000605818734126173
0.2765894236482472,1.0,0.0006078745788221938
0.27667161961367015,1.0,0.0006098098774358856
0.27675386444708683,1.0,0.000610716002857418
0.2768361581920904,1.0,0.0006148370741101307
0.276918500892326,1.0,0.0006155646062887825
0.27700089259149063,1.0,0.0006155930065978568
0.27708333333333335,1.0,0.0006172820423805505
0.2771658231616553,1.0,0.0006179086086974704
0.27724836212030973,1.0,0.0006182392673668238
0.27733095025320226,1.0,0.000618827173972323
0.2774962742175857,1.0,0.0006218612917676698
0.2775790101371497,1.0,0.0006300029473941565
0.2776617954070981,1.0,0.0006303601737292883
0.27774463007159905,1.0,0.0006337966227647786
0.27782751417487317,1.0,0.0006340526465789509
0.27791044776119406,1.0,0.0006342394598877171
0.27799343087488804,1.0,0.0006432861688603943
0.27807646356033455,1.0,0.0006434654081166831
0.27815954586196595,1.0,0.0006455008489851975
0.27824267782426776,1.0,0.0006462929817367316
0.2783258594917788,1.0,0.0006509068237194769
0.2784090909090909,1.0,0.0006542151210742681
0.27849237212084954,1.0,0.0006559160559489427
0.27857570317175345,1.0,0.0006579046855519611
0.27865908410655493,1.0,0.0006580117348261707
0.27874251497005986,1.0,0.0006584874743286732
0.27882599580712786,1.0,0.0006610597505060339
0.27890952666267227,1.0,0.0006613840750729374
0.2789931075816602,1.0,0.0006648491617187153
0.2790767386091127,1.0,0.0006679660180313425
0.279160419790105,1.0,0.0006735567572070816
0.27924415116976603,1.0,0.0006743662795052913
0.27932793279327933,1.0,0.0006839849604651938
0.27941176470588236,1.0,0.0006860873399468636
0.279495646952867,1.0,0.0006879845759586064
0.2795795795795796,1.0,0.0006887707292333147
0.27966356263142084,1.0,0.000690687678104564
0.27974759615384615,1.0,0.0006923288462963106
0.2798316801923655,1.0,0.000693705670841603
0.27991581479254357,1.0,0.0006984737202743888
0.28,1.0,0.0006991525876300262
0.28008423586040915,1.0,0.0007016611302870105
0.28016852241950047,1.0,0.0007045641350104054
0.2802528597230584,1.0,0.0007089187798253647
0.2803372478169226,1.0,0.0007155798565472707
0.280421686746988,1.0,0.0007167199280111163
0.28050617655920457,1.0,0.0007204829102983041
0.2805907172995781,1.0,0.0007206605515162773
0.2806753090141694,1.0,0.0007220603304319846
0.2807599517490953,1.0,0.0007223056334982609
0.2808446455505279,1.0,0.0007243821285612106
0.28092939046469523,1.0,0.0007266942416195941
0.28101418653788107,1.0,0.0007286434764787005
0.28109903381642515,1.0,0.0007333919770762769
0.28118393234672306,1.0,0.000733967362062063
0.2812688821752266,1.0,0.0007370587409233121
0.28135388334844363,1.0,0.0007427619042242268
0.28143893591293834,1.0,0.0007446453967762791
0.2815240399153311,1.0,0.0007504540514405216
0.28160919540229884,1.0,0.000750591119177645
0.28169440242057486,1.0,0.000757094123784293
0.2817796610169492,1.0,0.000763620841630182
0.28186497123826826,1.0,0.0007704833710719282
0.28195033313143547,1.0,0.0007730393838836196
0.2820357467434111,1.0,0.0007756730131558444
0.2821212121212121,1.0,0.0007759487499559401
0.2822067293119127,1.0,0.0007774985163380546
0.282292298362644,1.0,0.0007777843024489713
0.2823779193205945,1.0,0.0007793505605288754
0.2824635922330097,1.0,0.000786508819317531
0.2825493171471927,1.0,0.0007900392151907286
0.28263509411050397,1.0,0.0007923257566706863
0.28272092317036135,1.0,0.0007939414162626296
0.2828068043742406,1.0,0.0007975767656815516
0.2828927377696749,1.0,0.0007985091299441252
0.28297872340425534,1.0,0.000805616015061258
0.2830647613256309,1.0,0.0008080054797811146
0.2831508515815085,1.0,0.0008090791285828515
0.2832369942196532,1.0,0.000815461558553891
0.283323189287888,1.0,0.0008154981117398342
0.28340943683409436,1.0,0.0008196488889127926
0.28349573690621194,1.0,0.0008211797386675982
0.2835820895522388,1.0,0.0008228097351030873
0.28366849482023154,1.0,0.0008258371121747134
0.28375495275830537,1.0,0.0008270910565887713
0.2838414634146341,1.0,0.0008302990790433714
0.28392802683745044,1.0,0.0008310845265946023
0.28401464307504576,1.0,0.0008393327513938631
0.2841013121757705,1.0,0.0008395093483712984
0.2841880341880342,1.0,0.0008448467487842668
0.28427480916030534,1.0,0.0008454742540368132
0.2843616371411118,1.0,0.0008482715020942082
0.28444851817904065,1.0,0.0008504581356178778
0.2845354523227384,1.0,0.0008628405326927502
0.28462243962091105,1.0,0.0008657657681736292
0.28470948012232417,1.0,0.0008678784391955686
0.284796573875803,1.0,0.0008681282567308072
0.28488372093023256,1.0,0.0008687150276902052
0.2849709213345577,1.0,0.0008691148328155007
0.2850581751377832,1.0,0.0008748872646748651
0.28514548238897397,1.0,0.0008752880262985012
0.2852328431372549,1.0,0.0008787763552066567
0.2853202574318112,1.0,0.0008838158109225313
0.2854077253218884,1.0,0.0008866778306862338
0.2854952468567924,1.0,0.0008870552960326133
0.2855828220858896,1.0,0.000896095315106957
0.28567045105860694,1.0,0.0008974513207183159
0.28575813382443216,1.0,0.0009015316376348854
0.2858458704329137,1.0,0.000904224349986487
0.28593366093366096,1.0,0.000908191433831804
0.2860215053763441,1.0,0.0009129135710710041
0.28610940381069455,1.0,0.0009179340627238399
0.2861973562865048,1.0,0.0009208147846147748
0.28628536285362854,1.0,0.0009237107617653173
0.2863734235619809,1.0,0.0009258688659970611
0.28646153846153843,1.0,0.000926341767118341
0.28654970760233917,1.0,0.0009320481716538401
0.28663793103448276,1.0,0.00093217814995675
0.2867262088081306,1.0,0.0009324075520313393
0.28681454097350584,1.0,0.0009324468031260545
0.2869029275808937,1.0,0.0009329950424458134
0.2869913686806412,1.0,0.0009362222103115221
0.2870798643231576,1.0,0.0009387452890436832
0.28716841455891423,1.0,0.0009390714300054888
0.28725701943844495,1.0,0.0009395035845194952
0.2874343933312751,1.0,0.0009418277128539006
0.2875231624459543,1.0,0.0009454302659064705
0.2876119864071671,1.0,0.0009480851840291915
0.2877008652657602,1.0,0.0009507462148599051
0.28778979907264296,1.0,0.0009557669208980319
0.2878787878787879,1.0,0.0009573768371640618
0.28796783173523044,1.0,0.0009582154369164907
0.2880569306930693,1.0,0.0009583050972964595
0.28814608480346643,1.0,0.0009589246954273389
0.28823529411764703,1.0,0.0009596701904565023
0.2883245586869,1.0,0.0009625570673943388
0.28841387856257744,1.0,0.000966611459266222
0.2885032537960954,1.0,0.000967939957702407
0.28859268443893366,1.0,0.0009733542798628064
0.2886821705426357,1.0,0.0009762822810099146
0.2887717121588089,1.0,0.0009765408820191332
0.288861309339125,1.0,0.0009780532659527553
0.2889509621353197,1.0,0.0009793958042440625
0.2890406705991928,1.0,0.0009892228432744486
0.2891304347826087,1.0,0.0009907529001863906
0.28922025473749613,1.0,0.0009937144410077565
0.28931013051584836,1.0,0.0009942467736840975
0.28940006216972336,1.0,0.0009952584354541375
0.28949004975124376,1.0,0.00100131002228872
0.2895800933125972,1.0,0.001002695451483334
0.2896701929060361,1.0,0.0010060136554005943
0.289760348583878,1.0,0.0010082019194628663
0.2898505603985056,1.0,0.0010091722766004724
0.28994082840236685,1.0,0.0010106729340778604
0.2900311526479751,1.0,0.0010145549207577341
0.290121533187909,1.0,0.0010147676150502876
0.290211970074813,1.0,0.0010236896706051417
0.2903024633613969,1.0,0.0010264265486370123
0.2903930131004367,1.0,0.001030067854708103
0.2904836193447738,1.0,0.0010354069587196158
0.29057428214731584,1.0,0.0010440599806908017
0.29066500156103653,1.0,0.001046308928771614
0.29075577763897564,1.0,0.0010519453126909663
0.2908466104342393,1.0,0.00105308957363617
0.2909375,1.0,0.001055704848174659
0.2910284463894967,1.0,0.0010597042916029918
0.29111944965603503,1.0,0.0010598091606799783
0.2912105098529872,1.0,0.0010636098443176317
0.29130162703379225,1.0,0.0010649591122361072
0.29139280125195616,1.0,0.0010663492112444426
0.291484032561052,1.0,0.0010680952447955526
0.2915753210147197,1.0,0.0010681751016813213
0.2916666666666667,1.0,0.001068186152779851
0.2917580695706675,1.0,0.0010695743723706116
0.2918495297805643,1.0,0.0010892026050989784
0.29194104735026655,1.0,0.0010900972380441629
0.29203262233375155,1.0,0.001090335729692119
0.2921242547850643,1.0,0.001096820424563872
0.29221594475831764,1.0,0.0010978256312624696
0.2923076923076923,1.0,0.0010978811079296665
0.2923994974874372,1.0,0.0011047316753185603
0.292583280955374,1.0,0.0011118938708422753
0.2926752593524049,1.0,0.0011156186760420278
0.29276729559748427,1.0,0.0011213868326315506
0.29285938974520287,1.0,0.0011216482769404305
0.29295154185022027,1.0,0.0011283182374641296
0.29304375196726473,1.0,0.0011438240580111518
0.29322834645669293,1.0,0.0011480239890117366
0.2933207309388784,1.0,0.0011500144379502735
0.2934131736526946,1.0,0.001151836495193313
0.29350567465321564,1.0,0.0011526431633754428
0.293598233995585,1.0,0.0011548827739391438
0.29369085173501575,1.0,0.0011555009755544496
0.2937835279267908,1.0,0.0011564936577385845
0.29387626262626265,1.0,0.0011716032952477807
0.2939690558888538,1.0,0.0011752744387227558
0.29406190777005686,1.0,0.0011770997720295967
0.29415481832543444,1.0,0.0011830380345546775
0.2942477876106195,1.0,0.0011912723046135394
0.2943408156813152,1.0,0.0011939297407080915
0.2945270484024043,1.0,0.001202409853713247
0.294620253164557,1.0,0.001213887897884027
0.29471351693573916,1.0,0.0012174118380103205
0.2948068397720076,1.0,0.0012197904504590495
0.29490022172949004,1.0,0.0012236327821997857
0.2949936628643853,1.0,0.0012364337058399823
0.2950871632329635,1.0,0.0012366354789342625
0.29518072289156627,1.0,0.001236936163936464
0.2952743418966064,1.0,0.0012384831420760181
0.29536802030456855,1.0,0.0012439788550720116
0.29546175817200887,1.0,0.001247279308913967
0.29555555555555557,1.0,0.0012493769566057002
0.2956494125119085,1.0,0.0012582365431478995
0.2957433290978399,1.0,0.0012610692844001558
0.2958373053701938,1.0,0.0012630334965415377
0.29593134138588684,1.0,0.001265478556961144
0.29602543720190777,1.0,0.0012686037406850596
0.2961195928753181,1.0,0.001272452608613643
0.2962138084632517,1.0,0.0012759472340557166
0.29630808402291536,1.0,0.001276690114724117
0.29640241961158864,1.0,0.001297314153128831
0.2964968152866242,1.0,0.0013000119225559036
0.2965912711054476,1.0,0.001305688341626423
0.29668578712555765,1.0,0.0013125968000649896
0.2967803634045266,1.0,0.0013132594576508218
0.296875,1.0,0.0013219186529053112
0.296969696969697,1.0,0.0013308664501970866
0.2970644543714103,1.0,0.001334523381776403
0.2971592722630067,1.0,0.0013501549163679593
0.29725415070242656,1.0,0.001357174702969761
0.2973490897476844,1.0,0.001359430796472487
0.297444089456869,1.0,0.001363012326904624
0.2975391498881432,1.0,0.0013722095539716805
0.2976342710997442,1.0,0.0013757323600691164
0.297729453149984,1.0,0.001377993439171508
0.2978246960972489,1.0,0.001379761465812712
0.29792,1.0,0.001392668200304096
0.2980153649167734,1.0,0.0013997353992136572
0.29811079090618,1.0,0.00140524952091358
0.2982062780269058,1.0,0.0014095584560572258
0.2983018263377123,1.0,0.0014118468333745257
0.2983974358974359,1.0,0.001419688593563043
0.2984931067649888,1.0,0.0014223637917302571
0.29858883899935856,1.0,0.0014267802220499948
0.2986846326596086,1.0,0.0014289270912810823
0.29878048780487804,1.0,0.001446752273062065
0.298876404494382,1.0,0.0014474591815778052
0.2989723827874117,1.0,0.0014476180483600674
0.2990684227433344,1.0,0.0014661945462274238
0.2991645244215938,1.0,0.0014679451948631933
0.29926068788171006,1.0,0.0014699481041006539
0.2993569131832797,1.0,0.0014718512031636733
0.29945320038597617,1.0,0.001475018286088996
0.29954954954954954,1.0,0.0014766056128922454
0.2996459607338268,1.0,0.0014785142083890699
0.29974243399871214,1.0,0.0014811330236339
0.2998389694041868,1.0,0.0014825770066924373
0.29993556701030927,1.0,0.001486254130239715
0.3000322268772156,1.0,0.0014870904957409452
0.3001289490651193,1.0,0.001490897468795009
0.3002257336343115,1.0,0.0014917735632347514
0.30032258064516126,1.0,0.0014945424252874385
0.30041949015811553,1.0,0.0015013616369137562
0.30051646223369916,1.0,0.0015051999900842757
0.3006134969325153,1.0,0.0015079375890319896
0.3007105943152455,1.0,0.0015082838008557858
0.30080775444264946,1.0,0.0015297786801183387
0.3009049773755656,1.0,0.0015415214030220481
0.3010022631749111,1.0,0.0015445843944800004
0.3010996119016818,1.0,0.001546570297906386
0.30119702361695244,1.0,0.0015515794115523378
0.301294498381877,1.0,0.0015644079014647944
0.30139203625768857,1.0,0.001565535570841701
0.3014896373056995,1.0,0.0015693692622101676
0.30158730158730157,1.0,0.0015704730039937348
0.3016850291639663,1.0,0.0015742326874640165
0.3017828200972447,1.0,0.001584863488315477
0.30197859228024654,1.0,0.0015867556035072182
0.3020765736534718,1.0,0.001596115845395076
0.3021746186303148,1.0,0.0015976238370530881
0.30227272727272725,1.0,0.0016002014776203468
0.30237089964274116,1.0,0.001601836237811833
0.30246913580246915,1.0,0.0016021846728755292
0.30256743581410467,1.0,0.0016074479643531034
0.3027642276422764,1.0,0.0016142334104665439
0.30286271958360445,1.0,0.0016188604087455493
0.30296127562642367,1.0,0.0016230041663637693
0.3030598958333333,1.0,0.0016263109348676837
0.303158580267014,1.0,0.0016303537460840836
0.303257328990228,1.0,0.0016304513118424813
0.3033561420658195,1.0,0.0016321770078958238
0.30345501955671444,1.0,0.0016345268747539048
0.3036529680365297,1.0,0.0016402921206294019
0.3037520391517129,1.0,0.001640916323584224
0.30385117493472585,1.0,0.0016417844633678466
0.3039503754489063,1.0,0.0016419285478634455
0.30424836601307187,1.0,0.0016426507422051735
0.30434782608695654,1.0,0.0016485674038851726
0.30444735120994115,1.0,0.0016504962189377837
0.304546941445862,1.0,0.0016534402838623051
0.30464659685863876,1.0,0.0016581804089238236
0.30474631751227493,1.0,0.0016653248508046018
0.30504587155963303,1.0,0.001669587343432646
0.3051458538184202,1.0,0.001672593714002494
0.3052459016393443,1.0,0.0016737190272758642
0.3053460150869137,1.0,0.0016754438359267477
0.3054461942257218,1.0,0.0016856011838701835
0.3055464391204463,1.0,0.0016864463884256912
0.3056467498358503,1.0,0.0016900195401496558
0.3057471264367816,1.0,0.0016912367020414704
0.30584756898817345,1.0,0.001691420903996583
0.3059480775550444,1.0,0.0016994882128908485
0.3060486522024984,1.0,0.0017016309783974657
0.3061492929957251,1.0,0.001702017220935957
0.30625,1.0,0.0017052599815244106
0.3060217176702863,0.9989258861439313,0.0017053985716814414
0.30612244897959184,0.9989258861439313,0.0017055936178603356
0.30622324662495887,0.9989258861439313,0.0017092312747244193
0.30632411067193677,0.9989258861439313,0.0017185179749022363
0.30642504118616143,0.9989258861439313,0.0017220591387292832
0.3065260382333553,0.9989258861439313,0.0017246122073246218
0.3066271018793274,0.9989258861439313,0.0017339778889947771
0.30672823218997364,0.9989258861439313,0.0017443006004427817
0.3068294292312768,0.9989258861439313,0.0017462870902558254
0.3069306930693069,0.9989258861439313,0.0017499293413214428
0.3070320237702212,0.9989258861439313,0.0017511845411906427
0.30713342140026423,0.9989258861439313,0.0017543424627892992
0.3072348860257681,0.9989258861439313,0.0017590554768334688
0.3073364177131527,0.9989258861439313,0.0017659605850059025
0.3074380165289256,0.9989258861439313,0.0017711677893802456
0.30753968253968256,0.9989258861439313,0.0017810615303705337
0.3076414158121072,0.9989258861439313,0.0017816997473732105
0.30774321641297153,0.9989258861439313,0.0017935058906342252
0.30784508440913605,0.9989258861439313,0.0017964023450873401
0.3079470198675497,0.9989258861439313,0.0018091538833808886
0.3080490228552501,0.9989258861439313,0.0018122414315697034
0.3081510934393638,0.9989258861439313,0.001813895511839899
0.3082532316871064,0.9989258861439313,0.0018142273234083703
0.3083554376657825,0.9989258861439313,0.0018142373683957714
0.30845771144278605,0.9989258861439313,0.0018245747872595024
0.3085600530856005,0.9989258861439313,0.0018265303273212864
0.30866246266179886,0.9989258861439313,0.0018267709959547823
0.30876494023904383,0.9989258861439313,0.0018282919385358446
0.308867485885088,0.9989258861439313,0.0018302510073393485
0.3089700996677741,0.9989258861439313,0.0018361194330389935
0.3090727816550349,0.9989258861439313,0.0018370044362447753
0.3091755319148936,0.9989258861439313,0.0018472855811775045
0.30927835051546393,0.9989258861439313,0.001854082250286717
0.3093812375249501,0.9989258861439313,0.0018549550517181297
0.30948419301164726,0.9989258861439313,0.00185625905753636
